cnnaffinity,Smiles,h,enamine_id,enamine_searched
-4.78582,[H]c1nc([H])c(Oc2c([H])nn([H])c2N([H])C(=O)c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-4.83523,[H]c1nc([H])c(N(C(=O)ON2C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.36761,[H]c1nc([H])c(Oc2nnnn2-c2nc([H])c([H])c(C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.61731,[H]c1nc([H])c(-c2nn3c(c2-c2c([H])c([H])c(S(=O)(=O)C([H])([H])[H])c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.23919,[H]c1nc([H])c(-c2c([H])nc3sc(N([H])C(=O)N([H])c4c([H])c([H])c([H])c([H])c4[H])nn23)c([H])c1[H],6,,False
-5.00729,[H]c1nc([H])c(-n2c([H])c(-c3c([H])oc([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.28002,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.25749,[H]c1nc([H])c(-c2c([H])sc3nc(-c4c([H])nc(N([H])[H])nc4[H])nn23)c([H])c1[H],6,,False
-5.41188,[H]c1nc([H])c(-n2c([H])c([C@@]([H])(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.19524,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2-c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-5.3061,[H]c1nc([H])c(-n2nc(C([H])([H])[C@@]3([H])OC([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.05539,[H]c1nc([H])c(N2C([H])([H])C([H])(C(=O)c3nc(C([H])([H])[H])c([H])c([H])c3[H])C2([H])[H])c([H])c1[H],6,,False
-5.1477,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c(F)c([H])c([H])c([H])c2F)c([H])c1[H],6,,False
-5.45236,[H]c1nc([H])c(-n2c(=O)c([H])c(Oc3c([H])c([H])c(F)c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.83527,[H]Oc1c([H])c(Cl)c([H])c([H])c1On1c([H])c([H])n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c12,6,,False
-4.96315,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])oc([H])c4[H])nn23)c([H])c1[H],6,,False
-5.19686,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])c3c2[H])c([H])c1[H],6,,False
-5.46167,[H]c1nc([H])c(-c2nn([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c2[H])c([H])c1[H],6,,False
-5.31526,[H]O[C@]1([H])C([H])([H])N(n2c([H])c([H])n3nc(-c4c([H])nc([H])c([H])c4[H])c([H])c23)C([H])([H])C([H])([H])C1([H])[H],6,,False
-5.22271,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1nc([H])c(N([H])[H])nc1[H],6,,False
-4.8566,[H]c1nc([H])c(-c2nnnn2C([H])([H])N([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.26749,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])c1c([H])c([H])c(OC([H])([H])[H])c(OC([H])([H])[H])c1[H],6,,False
-5.15094,[H]c1nc(N([H])[H])nc(-c2nn(-c3c([H])nc([H])c([H])c3[H])c(=O)c([H])c2[H])c1[H],6,,False
-5.06408,[H]c1nc([H])c(-c2nc([H])n([H])c2Sc2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-5.05392,[H]c1nc([H])c(Oc2c([H])nn([H])c2C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.43952,[H]c1nc(N([H])[H])nc(-c2c([H])c([H])c(=O)n(-c3c([H])nc([H])c([H])c3[H])c2[H])c1[H],6,,False
-5.58592,[H]c1nc([H])c(-c2c(OSc3c([H])c([H])c([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.36666,O(c1c(c(c2c(c(c(N3C(C(C(C3(C(c3c(c(c(nc3[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])nc2n1)[H])[H])[H])[H])[H],6,Z4233925806,False
-5.59818,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])c([H])c1[H],6,,False
-4.8464,[H]c1nc([H])c(-n2c([H])c(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.30979,[H]c1nc([H])c(-c2nnc([H])n2-c2c([H])c(Cl)c([H])c(Cl)c2[H])c([H])c1[H],6,,False
-6.04943,[H]c1nc([H])c(-c2c3c(nn2[H])C([H])([H])[C@]([H])(c2c([H])c([H])c([H])c4c([H])c([H])c([H])nc24)C3([H])[H])c([H])c1[H],6,,False
-4.73835,[H]O[C@@]([H])(c1c([H])nc([H])c([H])c1[H])C1(N([H])C(=O)c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])C([H])([H])C1([H])[H],6,,False
-4.8686,C(#CC(C(C(C(N(c1c(c(c2c(c(c(nc2[H])[H])[H])[H])nc(C([H])([H])[H])n1)[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H],6,Z1411190912,False
-5.05263,[H]c1nc([H])c(C2(c3c([H])c([H])c4c([H])c([H])c([H])c([H])c4c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.84213,[H]Oc1c([H])c([H])c([H])c(-n2nc(-c3c([H])nc([H])c([H])c3[H])c([H])c([H])c2=O)c1[H],6,,False
-5.27411,[H]O[C@@]([H])(c1c([H])c([H])c([H])c([H])c1[H])c1c(-c2c([H])nc([H])c([H])c2[H])nc2sc([H])c([H])n12,6,,False
-5.27442,[H]c1nc([H])c(-c2c([H])c([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)n([H])c2=O)c([H])c1[H],6,,False
-5.60362,C(c1c(nc(N2C(C(C(C(C(C(F)(F)[H])([H])[H])(C2([H])[H])[H])([H])[H])([H])[H])([H])[H])nc1c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4230941320,False
