cnnaffinity,Smiles,h,enamine_id,enamine_searched
-5.49158,[H]c1nc([H])c(N2N=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-5.20077,[H]c1nc([H])c(-c2c([H])c([H])n(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.19667,[H]c1nc([H])c(N2C(=O)N([H])C(=O)[C@]2([H])C([H])([H])c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])c([H])c1[H],6,,False
-5.39278,[H]c1nc([H])c(-c2sc([H])c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-5.51635,[H]c1nc([H])c(-c2nc3sc([H])c(N(c4c([H])c([H])c([H])c([H])c4[H])C([H])([H])[H])n3n2)c([H])c1[H],6,,False
-5.74598,[H]c1nc([H])c(-n2nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.95473,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.7034,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(C(F)(F)F)c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.38135,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.08159,[H]c1nc([H])c(-c2c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])noc2[H])c([H])c1[H],6,,False
-5.0466,[H]c1nc([H])c(-n2c([H])c(N([H])C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.51379,FC(F)(F)c1c(c(c(c(c1C(n1nc(c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z1021080184,False
-4.92885,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2nc([H])n(-c3c([H])nc([H])c([H])c3[H])c2[H])C([H])([H])C1([H])[H],6,,False
-5.48684,[H]c1nc([H])c(-c2c(C([H])([H])C([H])([H])c3sc([H])c([H])c3[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.20731,[H]c1nc([H])c([C@]2([H])C(=O)N([H])C([H])([H])[C@@]2([H])c2c([H])c([H])c([H])c(Br)c2[H])c([H])c1[H],6,,False
-5.23843,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])c2[H])c([H])c1[H],6,,False
-4.92482,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c([H])nc([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.08289,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.20747,[H]c1nc([H])c(-c2nn([H])c(=S)n2-c2c([H])nc(C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-5.65459,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-5.33979,[H]c1nc([H])c(-c2nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.31202,[H]c1nc([H])c(N2N=C(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-5.40749,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.9732,[H]c1nc([H])c(-c2nn([H])c(=S)n2-c2c([H])nnc([H])c2[H])c([H])c1[H],6,,False
-5.43099,[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(c2c(N([H])c3c([H])nc([H])c([H])c3[H])c([H])nn2[H])C([H])([H])C1([H])[H],6,,False
-5.22922,[H]c1nc([H])c(-n2nc(C([H])([H])c3sc([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.50865,Clc1c(c(c(c(c1C(n1c(nc(c2c(c(c(nc2[H])[H])[H])[H])c1[H])[H])([H])[H])[H])[H])[H])[H],6,PV-002435523848,False
-4.53845,[H]c1nc([H])c(C(F)(F)C(=O)N([H])c2c([H])c3c([H])c([H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-5.38352,[H]c1nc([H])c(-c2c([H])nn(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.54865,[H]c1nc([H])c(C([H])([H])n2nnnc2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.1799,[H]c1nc(N2C([H])([H])C([H])([H])N(c3nc([H])n(-c4c([H])nc([H])c([H])c4[H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.3573,[H]c1nc(-c2nnnn2C([H])([H])c2c([H])nc([H])c([H])c2[H])c(C(F)(F)F)c([H])c1[H],6,,False
-5.53206,[H]c1nc([H])c(-c2c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-5.15221,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.15113,[H]C1=C(C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)N([H])C(=S)N([H])[C@@]1([H])c1c([H])nc([H])c([H])c1[H],6,,False
-5.32027,[H]OC([H])([H])c1c([H])c([H])c([H])c(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=S)n2[H])c1[H],6,,False
-4.94864,[H]c1nc([H])c(C([H])([H])n2c([H])nc([H])c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.51997,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([H])c(Cl)c3Cl)c2[H])c([H])c1[H],6,,False
-5.08134,[H]c1nc([H])c(-n2c([H])nc(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-5.50897,[H]c1nc([H])c(-c2nc3sc([H])c(N(C([H])([H])[H])C([H])([H])c4c([H])c([H])c([H])c([H])c4[H])n3n2)c([H])c1[H],6,,False
-5.11095,[H]c1nc([H])c(-c2c([H])nn(-c3c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c3[H])c2[H])c([H])c1[H],6,,False
-5.79126,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c([H])c([H])c(=O)n(-c4c([H])nc([H])c([H])c4[H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.50954,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.29712,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c([H])c1[H],6,,False
-5.71654,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c([H])c(C([H])([H])[H])c(C([H])([H])[H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-5.81224,[H]c1nc([H])c(-n2c([H])c(-c3nc(C(F)(F)F)c([H])c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-5.56596,[H]c1nc([H])c(-c2nn3c(C([H])([H])c4c([H])c([H])c([H])c([H])c4Cl)nnc3s2)c([H])c1[H],6,,False
-4.97963,[H]c1nc([H])c(Oc2nnnn2N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-5.42076,Clc1c(c(c(c(c1C(N(c1nnc(n1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z2113059169,False
-5.97399,[H]c1nc([H])c(C2=C(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C3(C2([H])[H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.35937,[H]c1nc([H])c(-c2c([H])oc(=O)n2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.38525,[H]c1nc(-c2c([H])nc([H])c([H])c2[H])c([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,,False
-5.10956,[H]c1nc([H])c(N2C(=O)C(=O)N(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C2=O)c([H])c1[H],6,,False
-5.00329,[H]c1nc([H])c(-c2nnc3sc(N([H])C(=O)C4([H])C([H])([H])C4([H])[H])nn23)c([H])c1[H],6,,False
-5.62819,[H]c1nc([H])c(-n2c([H])c(N([H])c3c([H])c([H])c(Cl)c([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-4.87719,[H]c1nc([H])c(C(=O)N([H])[C@@]([H])(N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-5.72824,[H]c1nc([H])c(-c2c([H])n(-c3nc(C(F)(F)F)c([H])c([H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.50426,[H]c1nc([H])c(-c2c([H])n(-c3nc4c([H])c([H])c([H])c([H])c4c([H])c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-4.89853,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc(C([H])([H])[H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.13629,Ic1c(c(c(c(c1C(N(c1nnc(n1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z2113062864,False
-5.30315,[H]c1nc([H])c(-n2nc([H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])c2[H])c([H])c1[H],6,,False
-5.33878,[H]C1=C(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-5.66738,[H]c1nc([H])c(-c2c(N([H])C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.50396,[H]c1nc([H])c([C@@]([H])(F)N([H])C([H])([H])c2sc([H])c([H])c2[H])c([H])c1[H],6,,False
-6.03129,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])c2c([H])c([H])c(C(F)(F)F)c([H])c2[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-5.49237,[H]Oc1c([H])c([H])c(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=S)n2[H])c([H])c1O[H],6,,False
-5.38757,[H]c1nc([H])c(-n2c([H])c([H])n3nc(SC(F)(F)F)c([H])c23)c([H])c1[H],6,,False
-5.39587,[H]c1nc([H])c(-c2nc(=O)n([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)c2[H])c([H])c1[H],6,,False
-5.23529,[H]c1nc([H])c(-c2c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])nn2[H])c([H])c1[H],6,,False
-4.99648,Fc1c(c(c(c(c1C([N+]1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H],6,Z3518085819,False
-5.58868,[H]c1nc([H])c(Oc2nnnn2-c2c([H])c([H])c([H])c(C(F)(F)F)c2[H])c([H])c1[H],6,,False
-5.21752,[H]c1nc([H])c(-c2nn3c(c2C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c1[H],6,,False
-4.80784,[H]c1nc([H])c(-n2c(N([H])c3c([H])c([H])nc([H])c3[H])nn([H])c2=O)c([H])c1[H],6,,False
-5.26033,[H]c1nc([H])c(-n2nc(SC(F)(F)F)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.58868,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-6.18467,[H]c1nc([H])c(-c2nc3sc([H])c([H])n3c2C([H])([H])c2c([H])c([H])c([H])c([H])c2Cl)c([H])c1[H],6,,False
-5.08474,[H]c1nc([H])c(-c2nc([H])n([H])c2N([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.88886,[H]c1nc([H])c(N2C(N([H])C([H])([H])c3c([H])c([H])nc([H])c3[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.99981,Ic1c(c(c(c(c1C([N+]1(C(C(N(c2c(c(c(nc2[H])[H])[H])[H])C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])[H])[H],6,PV-004355626614,False
-5.41035,[H]c1nc(N2C([H])([H])C([H])([H])N(c3nn4c([H])c([H])n(-c5c([H])nc([H])c([H])c5[H])c4c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.26755,[H]c1nc([H])c(-n2c([H])c(-c3nc(OC([H])([H])[H])c([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.90061,[H]c1nc([H])c(N2C(=O)N(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.40241,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.50482,[H]c1nc([H])c(-c2c([H])sc(-c3c([H])c([H])c([H])c4c3c([H])c([H])n4[H])c2[H])c([H])c1[H],6,,False
-5.60284,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])c1c([H])c([H])c([H])c(Cl)c1[H],6,,False
-5.2309,Clc1c(c(c(c(c2c(n(c3c(c(c(nc3[H])[H])[H])[H])nc2[H])[H])c1[H])[H])[H])[H],6,Z2007447462,False
-4.74208,[H]c1nc([H])c(-n2c([H])c(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-5.57646,[H]c1nc([H])c(-c2sc([H])c([H])c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.89669,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1nnc([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.51714,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c2[H])c([H])c1[H],6,,False
-5.24054,[H]c1nc([H])c(-n2c([H])c(C([H])([H])c3c([H])c([H])c([H])c([H])c3Cl)n([H])c2=O)c([H])c1[H],6,,False
-5.94156,[H]c1nc([H])c(-c2nn3c([H])c([H])n(C([H])([H])c4c([H])c([H])c(C(F)(F)F)c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.15115,[H]OC(=O)c1c(C([H])([H])c2nc([H])nc([H])c2-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])nn1[H],6,,False
-5.80879,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2N2C([H])([H])C([H])([H])N(c3c([H])c([H])c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.28339,[H]c1nc([H])c(-n2c([H])c(C([H])([H])N([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.5186,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])n([H])c2=O)c([H])c1[H],6,,False
-5.19644,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N([H])C(=O)N([H])c4c([H])c([H])c([H])c([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-4.9612,[H]c1nc([H])c(-n2c([H])nc(N3C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])c2[H])c([H])c1[H],6,,False
-5.23139,[H]c1nc([H])c(-n2nc([H])c(-c3c([H])c([H])c([H])c(Cl)c3[H])c2[H])c([H])c1[H],6,,False
-5.51056,[H]c1nc([H])c(-c2nn3c([H])c([H])n(-c4nc(C([H])([H])[H])c([H])c([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.20026,[H]c1nc([H])c(N2C([H])([H])C([H])([H])N(c3nc(C(F)(F)F)c([H])c([H])c3[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.25077,[H]c1nc([H])c(-n2c([H])c(-c3c([H])nc([H])c(F)c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-5.30863,[H]c1nc([H])c(N2C(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=NC([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.38994,[H]C(=C1C(c2c([H])nc([H])c([H])c2[H])=NC([H])([H])C1([H])[H])C([H])([H])c1c([H])c([H])c(C(F)(F)F)c([H])c1[H],6,,False
-5.21921,[H]c1nc([H])c(-c2nc(=O)n([H])c(N([H])c3c([H])c([H])c(C([H])([H])[H])c([H])c3[H])c2[H])c([H])c1[H],6,,False
-5.35754,[H]c1nc([H])c(-n2c([H])c([H])n3nc(N([H])C(=O)N([H])c4c([H])c([H])c(Cl)c([H])c4[H])c([H])c23)c([H])c1[H],6,,False
-5.64987,[H]c1nc([H])c(N2N=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C2=O)c([H])c1[H],6,,False
-5.41449,[H]c1nc([H])c(-c2nc(-c3c([H])c4c([H])c([H])c([H])c([H])c4n3[H])c([H])n([H])c2=O)c([H])c1[H],6,,False
-5.55104,[H]c1nc([H])c(-c2sc([H])c(-c3c([H])c([H])c([H])c(Cl)c3Cl)c2[H])c([H])c1[H],6,,False
-5.42804,[H]c1nc([H])c(C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c(-c2c([H])nc([H])c([H])c2[H])n1,6,,False
-5.36519,Clc1c(c(c(c(c1C(c1nc(c2c(c(c(nc2[H])[H])[H])[H])no1)([H])[H])[H])[H])[H])[H],6,Z1169949139,False
-5.91769,[H]c1nc([H])c(-n2c([H])c(-c3c([H])c(Cl)c([H])c(Cl)c3[H])n([H])c2=S)c([H])c1[H],6,,False
-5.35112,[H]c1nc([H])c(-n2c([H])c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])n([H])c2=O)c([H])c1[H],6,,False
-4.82457,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])N([H])C(=O)c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-5.46878,[H]c1nc([H])c(-c2c([H])nc([H])c([H])c2[H])c(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])n1,6,,False
-5.41543,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.18015,[H]c1nc([H])c(-c2nc([H])n([H])c2-c2c([H])c([H])c([H])c(Cl)c2Cl)c([H])c1[H],6,,False
-5.20304,[H]c1nc([H])c(-c2nn(-c3c([H])c([H])c([H])c(N([H])C(=O)C([H])([H])[H])c3[H])c(=O)c([H])c2[H])c([H])c1[H],6,,False
-4.66675,[H]c1nc([H])c(Oc2nnnn2N([H])C([H])([H])c2c([H])c([H])nc([H])c2[H])c([H])c1[H],6,,False
-4.86308,[H]c1nc([H])c(-c2nnc3sc(N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])nn23)c([H])c1[H],6,,False
-5.08818,[H]ON([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])c1nn([H])c(=S)n1-c1c([H])nc([H])c([H])c1[H],6,,False
-4.88096,[H]c1nc([H])c(-n2nnnc2OOC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.74085,[H]c1nc([H])c(-n2c([H])c([H])n3nc(-c4nc([H])c([H])c([H])c4C(F)(F)F)c([H])c23)c([H])c1[H],6,,False
-5.21263,[H]c1nc([H])c(-n2c([H])c(N([H])c3c([H])c([H])nc([H])c3[H])n([H])c2=S)c([H])c1[H],6,,False
-4.55135,[H]c1nc([H])c(C([H])([H])n2nnnc2OC([H])([H])C(F)(F)F)c([H])c1[H],6,,False
-5.42261,[H]c1nc([H])c(-n2c([H])nc(-c3nc([H])c([H])c([H])c3C(F)(F)F)c2[H])c([H])c1[H],6,,False
-4.994,[H]c1nc([H])c(-n2c([H])c(C([H])([H])c3c([H])c([H])c(C(F)(F)F)c([H])c3[H])c(=O)n([H])c2=O)c([H])c1[H],6,,False
-4.90595,[H]c1nc([H])c(-c2c([H])nsc2-c2c([H])c([H])c(Br)c([H])c2[H])c([H])c1[H],6,,False
-5.14709,[H]c1nc([H])c(-n2c([H])c([H])c([H])c2C([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.55609,[H]c1nc([H])c(-c2nnnn2N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-4.95868,[H]c1nc([H])c(-c2nn3c([H])c([H])n(N([H])C([H])([H])c4c([H])c([H])nc([H])c4[H])c3c2[H])c([H])c1[H],6,,False
-5.47233,[H]c1nc([H])c(-c2nn(-c3c([H])n([H])c4c([H])c([H])c([H])c([H])c34)c([H])c([H])c2=O)c([H])c1[H],6,,False
-5.57349,[H]c1nc([H])c(-c2nnc3sc(-c4c([H])c([H])c([H])c(Cl)c4Cl)nn23)c([H])c1[H],6,,False
-5.86825,[H]c1nc([H])c(-c2c([H])n(-c3c([H])c([H])c([H])c(OC(F)(F)F)c3[H])c(=S)n2[H])c([H])c1[H],6,,False
-5.24852,[H]c1nc(-c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])nc1-c1c([H])nc([H])c([H])c1[H],6,,False
-5.57189,[H]c1nc([H])c(-n2c([H])c(-c3nc(C(F)(F)F)c([H])c([H])c3[H])n([H])c2=O)c([H])c1[H],6,,False
-4.57644,[H]c1nc([H])c(N2C(=O)N(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])c([H])c1[H],6,,False
-5.32724,[H]c1nc(N2C([H])([H])C([H])([H])N(c3c([H])nn(-c4c([H])nc([H])c([H])c4[H])c3[H])C([H])([H])C2([H])[H])c([H])c([H])c1[H],6,,False
-5.50241,[H]c1nc([H])c(-n2c(C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])c([H])oc2=O)c([H])c1[H],6,,False
-5.23349,[H]c1nc([H])c(-c2c([H])n(-c3c([H])nc([H])c([H])c3[H])c(=S)n2[H])c([H])n1,6,,False
-5.00633,[H]c1nc([H])c(-c2c(-c3c(F)c([H])c([H])c([H])c3F)noc2[H])c([H])c1[H],6,,False
